       168

Path index:         1
  0.119109973837E+02  0.378366058861E-01 -0.424642204210E+00
  0.118809977188E+02  0.378576533993E-01 -0.424501971933E+00
  0.118509980504E+02  0.378722727683E-01 -0.424361684626E+00
  0.118209983798E+02  0.378806284201E-01 -0.424221340170E+00
  0.117909987085E+02  0.378828829875E-01 -0.424080935609E+00
  0.117609990375E+02  0.378791970551E-01 -0.423940466969E+00
  0.117309993682E+02  0.378697274869E-01 -0.423799929007E+00
  0.117009997016E+02  0.378546232919E-01 -0.423659314891E+00
  0.116710000386E+02  0.378340173513E-01 -0.423518615755E+00
  0.116410003802E+02  0.378080113285E-01 -0.423377820133E+00
  0.116110007276E+02  0.377766495923E-01 -0.423236913244E+00
  0.115810010816E+02  0.377398760869E-01 -0.423095876226E+00
  0.115510014438E+02  0.376974666463E-01 -0.422954685594E+00
  0.115210018162E+02  0.376489314273E-01 -0.422813313663E+00
  0.114910022017E+02  0.375933962142E-01 -0.422671731468E+00
  0.114610026049E+02  0.375295120978E-01 -0.422529916660E+00
  0.114310030325E+02  0.374555169181E-01 -0.422387868441E+00
  0.114010034927E+02  0.373696197223E-01 -0.422245626704E+00
  0.113710039934E+02  0.372707281042E-01 -0.422103282393E+00
  0.113410045385E+02  0.371591275270E-01 -0.421960962591E+00
  0.113110051259E+02  0.370365344999E-01 -0.421818792849E+00
  0.112810057479E+02  0.369054640748E-01 -0.421676863256E+00
  0.112510063952E+02  0.367684525681E-01 -0.421535218499E+00
  0.112210070589E+02  0.366275917803E-01 -0.421393867315E+00
  0.111910077323E+02  0.364844123784E-01 -0.421252796914E+00
  0.111610084106E+02  0.363399539029E-01 -0.421111983978E+00
  0.111310090907E+02  0.361948855199E-01 -0.420971401075E+00
  0.111010097709E+02  0.360496171500E-01 -0.420831020198E+00
  0.110710104500E+02  0.359043864090E-01 -0.420690815027E+00
  0.110410111277E+02  0.357593225762E-01 -0.420550762524E+00
  0.110110118036E+02  0.356144907510E-01 -0.420410843636E+00
  0.109810124777E+02  0.354699186696E-01 -0.420271042722E+00
  0.109510131500E+02  0.353256107806E-01 -0.420131346204E+00
  0.109210138207E+02  0.351815591157E-01 -0.419991742506E+00
  0.108910144898E+02  0.350377590817E-01 -0.419852224914E+00
  0.108610151572E+02  0.348942184557E-01 -0.419712792976E+00
  0.108310158229E+02  0.347509441198E-01 -0.419573447461E+00
  0.108010164868E+02  0.346079727344E-01 -0.419434199982E+00
  0.107601607186E+02  0.344139444978E-01 -0.419244783194E+00

Path index:       110
        36
  0.125109865183E+02  0.357749420475E-01 -0.427434440885E+00
  0.125409855386E+02  0.355761771143E-01 -0.427573268969E+00
  0.125709843817E+02  0.353521361062E-01 -0.427711896190E+00
  0.126009830981E+02  0.351116730581E-01 -0.427850421221E+00
  0.126309816443E+02  0.348507863938E-01 -0.427988857229E+00
  0.126609799520E+02  0.345637468684E-01 -0.428127227008E+00
  0.126909779326E+02  0.342443416422E-01 -0.428265576818E+00
  0.127209754794E+02  0.338865324051E-01 -0.428403974065E+00
  0.127509724828E+02  0.334857827557E-01 -0.428542498450E+00
  0.127809688556E+02  0.330403922534E-01 -0.428681226536E+00
  0.128109645586E+02  0.325520408985E-01 -0.428820215713E+00
  0.128409596093E+02  0.320252303930E-01 -0.428959495171E+00
  0.128709540723E+02  0.314660248664E-01 -0.429099066615E+00
  0.129009480370E+02  0.308807699615E-01 -0.429238911579E+00
  0.129309415978E+02  0.302752204679E-01 -0.429379000370E+00
  0.129609348399E+02  0.296541401539E-01 -0.429519299334E+00
  0.129909278342E+02  0.290212392963E-01 -0.429659775478E+00
  0.130209206354E+02  0.283792891280E-01 -0.429800398802E+00
  0.130509132845E+02  0.277302997089E-01 -0.429941143128E+00
  0.130809058113E+02  0.270757001243E-01 -0.430081986113E+00
  0.131108982369E+02  0.264164947220E-01 -0.430222908932E+00
  0.131408905761E+02  0.257533869793E-01 -0.430363895871E+00
  0.131708828395E+02  0.250868704190E-01 -0.430504933954E+00
  0.132008750344E+02  0.244172898622E-01 -0.430646012618E+00
  0.132308671659E+02  0.237448796885E-01 -0.430787123388E+00
  0.132608592371E+02  0.230697895329E-01 -0.430928259545E+00
  0.132908512498E+02  0.223921099080E-01 -0.431069415768E+00
  0.133208432052E+02  0.217119048880E-01 -0.431210587804E+00
  0.133508351048E+02  0.210292409171E-01 -0.431351772223E+00
  0.133808269496E+02  0.203441791311E-01 -0.431492966323E+00
  0.134108187392E+02  0.196567083223E-01 -0.431634168117E+00
  0.134408104701E+02  0.189666793736E-01 -0.431775376218E+00
  0.134708021371E+02  0.182738827346E-01 -0.431916589530E+00
  0.135007937344E+02  0.175780755289E-01 -0.432057807101E+00
  0.135307852456E+02  0.168785663111E-01 -0.432199028342E+00
  0.135806972811E+02  0.157018592073E-01 -0.432434057899E+00

Path index:       111
        25
  0.136152516188E+02 -0.124078485613E+01 -0.526802029526E+01
  0.136172254892E+02 -0.127071588131E+01 -0.526850770436E+01
  0.136191972383E+02 -0.130064704068E+01 -0.526899545873E+01
  0.136211677629E+02 -0.133057827298E+01 -0.526948368581E+01
  0.136231370056E+02 -0.136050957948E+01 -0.526997253619E+01
  0.136251048785E+02 -0.139044096403E+01 -0.527046212262E+01
  0.136270713505E+02 -0.142037242743E+01 -0.527095251714E+01
  0.136290364185E+02 -0.145030396908E+01 -0.527144376264E+01
  0.136310000928E+02 -0.148023558782E+01 -0.527193588301E+01
  0.136329623851E+02 -0.151016728256E+01 -0.527242889357E+01
  0.136349232927E+02 -0.154009905303E+01 -0.527292281408E+01
  0.136368827768E+02 -0.157003090100E+01 -0.527341768693E+01
  0.136388407295E+02 -0.159996283193E+01 -0.527391360254E+01
  0.136407969346E+02 -0.162989485702E+01 -0.527441072985E+01
  0.136427510398E+02 -0.165982699464E+01 -0.527490933874E+01
  0.136447025779E+02 -0.168975926905E+01 -0.527540978602E+01
  0.136466510716E+02 -0.171969170483E+01 -0.527591243945E+01
  0.136485961926E+02 -0.174962431845E+01 -0.527641755950E+01
  0.136505378732E+02 -0.177955711255E+01 -0.527692521435E+01
  0.136524762953E+02 -0.180949007677E+01 -0.527743528599E+01
  0.136544117878E+02 -0.183942319321E+01 -0.527794754453E+01
  0.136563447178E+02 -0.186935644221E+01 -0.527846172956E+01
  0.136582754221E+02 -0.189928980580E+01 -0.527897760247E+01
  0.136602041828E+02 -0.192922326893E+01 -0.527949496831E+01
  0.136627319739E+02 -0.196848598182E+01 -0.528017527651E+01

Path index:       112
        45
  0.136152516188E+02 -0.124078485613E+01 -0.526802029526E+01
  0.136132777485E+02 -0.121085383096E+01 -0.526753288615E+01
  0.136113021462E+02 -0.118092292861E+01 -0.526704495100E+01
  0.136093259158E+02 -0.115099208204E+01 -0.526655613920E+01
  0.136073493321E+02 -0.112106128277E+01 -0.526606586222E+01
  0.136053726693E+02 -0.109113052471E+01 -0.526557339275E+01
  0.136033962877E+02 -0.106119979835E+01 -0.526507787750E+01
  0.136014206042E+02 -0.103126909269E+01 -0.526457834472E+01
  0.135994460623E+02 -0.100133839678E+01 -0.526407373892E+01
  0.135974730848E+02 -0.971407701678E+00 -0.526356300361E+01
  0.135955019882E+02 -0.941477003284E+00 -0.526304524721E+01
  0.135935328334E+02 -0.911546306764E+00 -0.526252004695E+01
  0.135915651817E+02 -0.881615632943E+00 -0.526198796499E+01
  0.135895977260E+02 -0.851685027187E+00 -0.526145134821E+01
  0.135876278127E+02 -0.821754571028E+00 -0.526091540469E+01
  0.135856509788E+02 -0.791824396452E+00 -0.526038930805E+01
  0.135836608274E+02 -0.761894701587E+00 -0.525988665248E+01
  0.135816496787E+02 -0.731965761121E+00 -0.525942426359E+01
  0.135796101585E+02 -0.702037913990E+00 -0.525901889527E+01
  0.135775371278E+02 -0.672111509308E+00 -0.525868296881E+01
  0.135754288553E+02 -0.642186821385E+00 -0.525842174169E+01
  0.135732868468E+02 -0.612263982178E+00 -0.525823334466E+01
  0.135711147396E+02 -0.582342969907E+00 -0.525811097254E+01
  0.135689170572E+02 -0.552423646542E+00 -0.525804553799E+01
  0.135666983176E+02 -0.522505811145E+00 -0.525802766090E+01
  0.135644625707E+02 -0.492589243978E+00 -0.525804875505E+01
  0.135622132444E+02 -0.462673733698E+00 -0.525810143829E+01
  0.135599531533E+02 -0.432759090386E+00 -0.525817956561E+01
  0.135576845739E+02 -0.402845149857E+00 -0.525827810250E+01
  0.135554093308E+02 -0.372931773641E+00 -0.525839295962E+01
  0.135531288748E+02 -0.343018847223E+00 -0.525852084078E+01
  0.135508443477E+02 -0.313106277692E+00 -0.525865911624E+01
  0.135485566374E+02 -0.283193991084E+00 -0.525880571535E+01
  0.135462664270E+02 -0.253281929444E+00 -0.525895902750E+01
  0.135439742409E+02 -0.223370047643E+00 -0.525911780426E+01
  0.135416804859E+02 -0.193458310251E+00 -0.525928106531E+01
  0.135393854823E+02 -0.163546689046E+00 -0.525944802458E+01
  0.135370894794E+02 -0.133635161856E+00 -0.525961805929E+01
  0.135347926569E+02 -0.103723712663E+00 -0.525979072652E+01
  0.135324951288E+02 -0.738123315168E-01 -0.525996577648E+01
  0.135301969710E+02 -0.439010119683E-01 -0.526014307175E+01
  0.135278982449E+02 -0.139897488685E-01 -0.526032251001E+01
  0.135255989488E+02  0.159214565901E-01 -0.526050423834E+01
  0.135232990400E+02  0.458325989377E-01 -0.526068858334E+01
  0.135213866729E+02  0.706948271238E-01 -0.526084486297E+01

Path index:       113
        27
 -0.994832011782E+01  0.293132786701E+01 -0.278198348662E+00
 -0.993311818736E+01  0.290546729481E+01 -0.278561825826E+00
 -0.991781573671E+01  0.287966606749E+01 -0.278924693705E+00
 -0.990245856862E+01  0.285389736670E+01 -0.279287251003E+00
 -0.988704563391E+01  0.282816197833E+01 -0.279649506434E+00
 -0.987157953207E+01  0.280245850261E+01 -0.280011487042E+00
 -0.985606423079E+01  0.277678469160E+01 -0.280373224838E+00
 -0.984050413980E+01  0.275113799850E+01 -0.280734751825E+00
 -0.982490368706E+01  0.272551583421E+01 -0.281096097930E+00
 -0.980926713134E+01  0.269991568450E+01 -0.281457290215E+00
 -0.979359849389E+01  0.267433515607E+01 -0.281818352713E+00
 -0.977790153351E+01  0.264877199611E+01 -0.282179306488E+00
 -0.976217971901E+01  0.262322411310E+01 -0.282540169757E+00
 -0.974643618444E+01  0.259768960799E+01 -0.282900957998E+00
 -0.973067367950E+01  0.257216680809E+01 -0.283261684089E+00
 -0.971489454526E+01  0.254665428496E+01 -0.283622358533E+00
 -0.969910074485E+01  0.252115083787E+01 -0.283982989814E+00
 -0.968329395399E+01  0.249565543957E+01 -0.284343584863E+00
 -0.966747566073E+01  0.247016717577E+01 -0.284704149469E+00
 -0.965164717142E+01  0.244468524222E+01 -0.285064688432E+00
 -0.963580945717E+01  0.241920904088E+01 -0.285425205364E+00
 -0.961996298303E+01  0.239373828707E+01 -0.285785702508E+00
 -0.960410789669E+01  0.236827289306E+01 -0.286146181282E+00
 -0.958824434100E+01  0.234281277389E+01 -0.286506642962E+00
 -0.957237159703E+01  0.231735838176E+01 -0.286867087166E+00
 -0.955648826312E+01  0.229191059604E+01 -0.287227512313E+00
 -0.954184705751E+01  0.226848546761E+01 -0.287559394337E+00

Path index:       114
        52
 -0.994832011782E+01  0.293132786701E+01 -0.278198348662E+00
 -0.996352204829E+01  0.295718843921E+01 -0.277834871499E+00
 -0.997862962145E+01  0.298310423873E+01 -0.277470772465E+00
 -0.999369816837E+01  0.300904274507E+01 -0.277106378817E+00
 -0.100087334438E+02  0.303500054754E+01 -0.276741709880E+00
 -0.100237437646E+02  0.306097278495E+01 -0.276376806574E+00
 -0.100387374889E+02  0.308695460436E+01 -0.276011715900E+00
 -0.100537217210E+02  0.311294189729E+01 -0.275646482368E+00
 -0.100687018250E+02  0.313893156854E+01 -0.275281143561E+00
 -0.100836814246E+02  0.316492152940E+01 -0.274915728497E+00
 -0.100986626627E+02  0.319091054508E+01 -0.274550257834E+00
 -0.101136465509E+02  0.321689803240E+01 -0.274184745043E+00
 -0.101286333058E+02  0.324288386610E+01 -0.273819197904E+00
 -0.101436226250E+02  0.326886822028E+01 -0.273453619911E+00
 -0.101586138907E+02  0.329485145108E+01 -0.273088011436E+00
 -0.101736063090E+02  0.332083401637E+01 -0.272722370589E+00
 -0.101885989980E+02  0.334681642498E+01 -0.272356693793E+00
 -0.102035910369E+02  0.337279920814E+01 -0.271990976131E+00
 -0.102185814873E+02  0.339878290715E+01 -0.271625211481E+00
 -0.102335693933E+02  0.342476807311E+01 -0.271259392500E+00
 -0.102485537659E+02  0.345075527589E+01 -0.270893510453E+00
 -0.102635335533E+02  0.347674512090E+01 -0.270527554923E+00
 -0.102785076001E+02  0.350273827262E+01 -0.270161513392E+00
 -0.102934745942E+02  0.352873548452E+01 -0.269795370733E+00
 -0.103084330062E+02  0.355473763374E+01 -0.269429108658E+00
 -0.103233810263E+02  0.358074575638E+01 -0.269062705269E+00
 -0.103383165214E+02  0.360676107133E+01 -0.268696135082E+00
 -0.103532370631E+02  0.363278496266E+01 -0.268329370353E+00
 -0.103681401465E+02  0.365881885263E+01 -0.267962385474E+00
 -0.103830238429E+02  0.368486382782E+01 -0.267595167726E+00
 -0.103978882850E+02  0.371091979366E+01 -0.267227739266E+00
 -0.104127383476E+02  0.373698395587E+01 -0.266860193169E+00
 -0.104275869588E+02  0.376304894613E+01 -0.266492731971E+00
 -0.104424561041E+02  0.378910223352E+01 -0.266125666986E+00
 -0.104573713733E+02  0.381512915304E+01 -0.265759331236E+00
 -0.104723514681E+02  0.384111882891E+01 -0.265393941326E+00
 -0.104874016077E+02  0.386706801966E+01 -0.265029527688E+00
 -0.105025156313E+02  0.389298006554E+01 -0.264665978304E+00
 -0.105176821168E+02  0.391886144988E+01 -0.264303123855E+00
 -0.105328890886E+02  0.394471907405E+01 -0.263940797133E+00
 -0.105481261290E+02  0.397055899663E+01 -0.263578857100E+00
 -0.105633848928E+02  0.399638610110E+01 -0.263217192995E+00
 -0.105786590019E+02  0.402220413607E+01 -0.262855721362E+00
 -0.105939437607E+02  0.404801586950E+01 -0.262494381412E+00
 -0.106092358100E+02  0.407382328560E+01 -0.262133129999E+00
 -0.106245327648E+02  0.409962779513E+01 -0.261771936695E+00
 -0.106398329183E+02  0.412543040874E+01 -0.261410779922E+00
 -0.106551350691E+02  0.415123183822E+01 -0.261049644621E+00
 -0.106704383715E+02  0.417703258483E+01 -0.260688520035E+00
 -0.106857421400E+02  0.420283305493E+01 -0.260327397298E+00
 -0.107010456913E+02  0.422863365382E+01 -0.259966267140E+00
 -0.107179127601E+02  0.425707386410E+01 -0.259568175765E+00

Path index:       115
        45
  0.605126592955E+01  0.115868877832E+01 -0.395106702727E+00
  0.603602506198E+01  0.113284871335E+01 -0.395023049691E+00
  0.602078330729E+01  0.110700917147E+01 -0.394939447070E+00
  0.600554023124E+01  0.108117040881E+01 -0.394855920137E+00
  0.599029530153E+01  0.105533273941E+01 -0.394772505213E+00
  0.597504788558E+01  0.102949653662E+01 -0.394689243499E+00
  0.595979734046E+01  0.100366218016E+01 -0.394606178259E+00
  0.594454299134E+01  0.977830068881E+00 -0.394523355351E+00
  0.592928411792E+01  0.952000628885E+00 -0.394440822622E+00
  0.591401995810E+01  0.926174311517E+00 -0.394358627391E+00
  0.589874973930E+01  0.900351574950E+00 -0.394276810753E+00
  0.588347275870E+01  0.874532836882E+00 -0.394195396562E+00
  0.586818854685E+01  0.848718377692E+00 -0.394114371884E+00
  0.585289716388E+01  0.822908164762E+00 -0.394033655000E+00
  0.583759967833E+01  0.797101567961E+00 -0.393953048277E+00
  0.582229882947E+01  0.771296965954E+00 -0.393872180269E+00
  0.580699971254E+01  0.745491339774E+00 -0.393790458958E+00
  0.579171004293E+01  0.719680120280E+00 -0.393707082976E+00
  0.577643937941E+01  0.693857660031E+00 -0.393621161952E+00
  0.576119711030E+01  0.668018440397E+00 -0.393531937360E+00
  0.574599005684E+01  0.642158492860E+00 -0.393438993645E+00
  0.573082109766E+01  0.616276195176E+00 -0.393342329786E+00
  0.571568940623E+01  0.590372104706E+00 -0.393242272599E+00
  0.570059170162E+01  0.564448202288E+00 -0.393139321288E+00
  0.568552359776E+01  0.538507092899E+00 -0.393034013786E+00
  0.567048055543E+01  0.512551450102E+00 -0.392926848226E+00
  0.565545838401E+01  0.486583728359E+00 -0.392818251123E+00
  0.564045342776E+01  0.460606059901E+00 -0.392708572754E+00
  0.562546258296E+01  0.434620249028E+00 -0.392598094342E+00
  0.561048324631E+01  0.408627805125E+00 -0.392487038462E+00
  0.559551324882E+01  0.382629983062E+00 -0.392375579033E+00
  0.558055079718E+01  0.356627818583E+00 -0.392263850042E+00
  0.556559442558E+01  0.330622157127E+00 -0.392151953203E+00
  0.555064295260E+01  0.304613679392E+00 -0.392039964882E+00
  0.553569543662E+01  0.278602927440E+00 -0.391927942198E+00
  0.552075112745E+01  0.252590332873E+00 -0.391815927846E+00
  0.550580941875E+01  0.226576244325E+00 -0.391703953211E+00
  0.549086981350E+01  0.200560947470E+00 -0.391592040292E+00
  0.547593191309E+01  0.174544671334E+00 -0.391480204208E+00
  0.546099542407E+01  0.148527584480E+00 -0.391368457981E+00
  0.544606014909E+01  0.122509800219E+00 -0.391256817173E+00
  0.543112593366E+01  0.964914072489E-01 -0.391145297632E+00
  0.541619264737E+01  0.704724803986E-01 -0.391033915295E+00
  0.540126025547E+01  0.444530394967E-01 -0.390922706408E+00
  0.537663613874E+01  0.154094068801E-02 -0.390739895557E+00

Path index:       116
        45
  0.605126592955E+01  0.115868877832E+01 -0.395106702727E+00
  0.606650679711E+01  0.118452884330E+01 -0.395190355763E+00
  0.608174863454E+01  0.121036833638E+01 -0.395273956690E+00
  0.609699209313E+01  0.123620687340E+01 -0.395357474666E+00
  0.611223805818E+01  0.126204393197E+01 -0.395440864524E+00
  0.612748767258E+01  0.128787883737E+01 -0.395524072676E+00
  0.614274224598E+01  0.131371081575E+01 -0.395607040231E+00
  0.615800327678E+01  0.133953898072E+01 -0.395689703115E+00
  0.617327245635E+01  0.136536233030E+01 -0.395771994094E+00
  0.618855163276E+01  0.139117976758E+01 -0.395853848115E+00
  0.620384270015E+01  0.141699016545E+01 -0.395935213350E+00
  0.621914735367E+01  0.144279251113E+01 -0.396016071694E+00
  0.623446661697E+01  0.146858618685E+01 -0.396096473956E+00
  0.624980002512E+01  0.149437145736E+01 -0.396176594930E+00
  0.626514438597E+01  0.152015021132E+01 -0.396256808128E+00
  0.628049226205E+01  0.154592687026E+01 -0.396337762390E+00
  0.629583081989E+01  0.157170906980E+01 -0.396420410176E+00
  0.631114226681E+01  0.159750736979E+01 -0.396505912802E+00
  0.632640685893E+01  0.162333340745E+01 -0.396595390128E+00
  0.634160770482E+01  0.164919699975E+01 -0.396689611702E+00
  0.635673471500E+01  0.167510382745E+01 -0.396788815247E+00
  0.637178557440E+01  0.170105495132E+01 -0.396892746234E+00
  0.638676403186E+01  0.172704791435E+01 -0.397000841423E+00
  0.640167724847E+01  0.175307834884E+01 -0.397112422945E+00
  0.641653357718E+01  0.177914128054E+01 -0.397226829343E+00
  0.643134120749E+01  0.180523190103E+01 -0.397343478329E+00
  0.644610753958E+01  0.183134590908E+01 -0.397461884202E+00
  0.646083900762E+01  0.185747959433E+01 -0.397581652813E+00
  0.647554111965E+01  0.188362980094E+01 -0.397702468631E+00
  0.649021856815E+01  0.190979385483E+01 -0.397824081061E+00
  0.650487533722E+01  0.193596949589E+01 -0.397946292601E+00
